s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,C,C,C,C,C,C,kW/m2,kW,kW
 3.0110012E+003, 8.2867279E+002, 9.4265948E+002, 9.0155379E+002, 7.0162284E+002, 6.9929730E+002, 5.6030103E+002, 4.1653192E+002, 3.3028495E+002, 3.2887957E+002, 2.9513938E+002, 2.7045584E+002, 2.7293861E+002, 7.0644256E+002, 3.5725171E+002, 4.3079838E+002, 3.1256690E+002, 2.4778481E+002, 1.8890623E+002, 8.0899992E+001, 1.2133631E+002, 1.0642488E+002, 4.9712757E+001, 4.8870661E+001, 2.7393184E+001, 1.1676226E+001, 6.4459060E+000, 6.2488897E+000, 4.9213143E+000, 4.2534987E+000, 4.2340780E+000, 5.0363915E+001, 1.1846630E+001, 1.5199891E+001, 9.1950364E+000, 5.9138318E+000, 3.6955878E+000, 9.5096316E+002, 1.0115905E+003, 6.9229506E+002, 4.1493158E+002, 3.8093784E+002, 3.6080694E+002, 1.3303013E+001, 2.0546181E+002, 4.7949301E+001
 3.0120031E+003, 7.6786239E+002, 9.3629007E+002, 8.7598522E+002, 7.4543233E+002, 7.2257326E+002, 5.7569635E+002, 4.2100589E+002, 3.4297813E+002, 3.2955447E+002, 2.9676556E+002, 2.7069562E+002, 2.5797081E+002, 6.5838176E+002, 3.5870958E+002, 4.2665980E+002, 3.0787198E+002, 2.4037496E+002, 1.8157690E+002, 6.5455706E+001, 1.1894438E+002, 9.8597029E+001, 5.9210986E+001, 5.3535155E+001, 2.9231805E+001, 1.1785494E+001, 7.0276312E+000, 6.3814230E+000, 5.1120622E+000, 4.2428854E+000, 3.8482599E+000, 4.0810790E+001, 1.1836281E+001, 1.4984038E+001, 8.8555179E+000, 5.7103050E+000, 3.4550924E+000, 9.8614041E+002, 1.0009094E+003, 6.7232947E+002, 4.2125140E+002, 3.7650984E+002, 3.5544025E+002, 1.3108745E+001, 1.9863246E+002, 5.1584187E+001
 3.0130005E+003, 7.8847049E+002, 8.9127294E+002, 9.1127784E+002, 7.3318393E+002, 7.2460999E+002, 5.9317800E+002, 4.3652284E+002, 3.3180224E+002, 2.9989290E+002, 2.8443125E+002, 2.8371746E+002, 2.6820114E+002, 6.9643962E+002, 3.6040097E+002, 4.3027480E+002, 3.1065667E+002, 2.4291092E+002, 1.8091642E+002, 7.0393219E+001, 1.0113827E+002, 1.0993580E+002, 5.6163461E+001, 5.4505650E+001, 3.1791988E+001, 1.2893351E+001, 6.6455335E+000, 5.2621415E+000, 4.7927759E+000, 4.6874094E+000, 4.1158215E+000, 4.8735498E+001, 1.2091963E+001, 1.5238938E+001, 9.0517321E+000, 5.7593097E+000, 3.5196101E+000, 9.6138021E+002, 1.0248840E+003, 6.7335601E+002, 4.1717813E+002, 3.8186368E+002, 3.6011957E+002, 1.3338155E+001, 2.1937263E+002, 5.1649688E+001
 3.0140036E+003, 8.0422154E+002, 9.5237065E+002, 8.7517272E+002, 6.4506015E+002, 7.2975674E+002, 5.8703103E+002, 4.5064311E+002, 3.4737720E+002, 3.1367654E+002, 3.0144992E+002, 2.8952220E+002, 2.6026714E+002, 6.9660582E+002, 3.5233961E+002, 4.2335390E+002, 3.0827451E+002, 2.3976498E+002, 1.8190688E+002, 7.5577485E+001, 1.2542767E+002, 9.8119963E+001, 3.8933960E+001, 5.6601327E+001, 3.1127534E+001, 1.4262443E+001, 7.1736508E+000, 5.7666025E+000, 5.3090275E+000, 4.8514200E+000, 3.9253792E+000, 4.8046032E+001, 1.1437400E+001, 1.4914575E+001, 8.9639480E+000, 5.6326833E+000, 3.4654145E+000, 9.7629409E+002, 1.0155358E+003, 7.2471923E+002, 4.2533524E+002, 3.8147227E+002, 3.6071032E+002, 1.3046228E+001, 1.9031446E+002, 4.8803748E+001
 3.0150042E+003, 7.6061912E+002, 9.5039615E+002, 8.6794389E+002, 7.4981779E+002, 7.0634196E+002, 6.3519008E+002, 4.5013413E+002, 3.4602703E+002, 2.9923739E+002, 3.0273025E+002, 2.9234329E+002, 2.7063351E+002, 6.3995383E+002, 3.6435177E+002, 4.3181250E+002, 3.1429599E+002, 2.4522325E+002, 1.8068911E+002, 6.3985704E+001, 1.2486183E+002, 9.6259967E+001, 5.9994695E+001, 5.2255472E+001, 3.8562202E+001, 1.4239996E+001, 7.0534044E+000, 5.1813239E+000, 5.2104263E+000, 4.8492239E+000, 4.2542585E+000, 3.8666861E+001, 1.2297143E+001, 1.5524833E+001, 9.2516891E+000, 5.8318299E+000, 3.4876811E+000, 9.6002187E+002, 9.8269936E+002, 7.8187816E+002, 4.3757345E+002, 3.8721704E+002, 3.6526737E+002, 1.3595461E+001, 1.9960942E+002, 5.1266352E+001
 3.0160038E+003, 7.3585054E+002, 9.4508500E+002, 9.0520049E+002, 7.0953783E+002, 6.7634858E+002, 5.6986123E+002, 4.5014263E+002, 3.5340126E+002, 3.2878438E+002, 3.1489601E+002, 2.9916113E+002, 2.6825702E+002, 6.4127389E+002, 3.6168566E+002, 4.2897979E+002, 3.1095928E+002, 2.4614445E+002, 1.8432964E+002, 5.7954212E+001, 1.2261535E+002, 1.0788889E+002, 5.1384710E+001, 4.6562890E+001, 2.9646330E+001, 1.4083913E+001, 7.5061085E+000, 6.2772875E+000, 5.6728201E+000, 5.1664182E+000, 4.1294803E+000, 3.9063366E+001, 1.2093045E+001, 1.5405170E+001, 9.1687334E+000, 5.9055822E+000, 3.5790309E+000, 9.1986209E+002, 1.0167978E+003, 7.3608766E+002, 4.3342055E+002, 3.8264679E+002, 3.6069871E+002, 1.3487764E+001, 1.9330618E+002, 5.2293366E+001
 3.0170013E+003, 7.5563562E+002, 9.2239261E+002, 8.7579374E+002, 6.5809420E+002, 7.0598408E+002, 5.8190338E+002, 4.5151833E+002, 3.4092334E+002, 3.0557065E+002, 3.0052072E+002, 2.8977400E+002, 2.8390880E+002, 6.7938027E+002, 3.5392379E+002, 4.2676288E+002, 3.0864032E+002, 2.4140389E+002, 1.8157607E+002, 6.0419745E+001, 1.1337938E+002, 9.6972199E+001, 4.1749301E+001, 5.1512543E+001, 3.0061960E+001, 1.4253124E+001, 6.8603971E+000, 5.4945169E+000, 5.2319627E+000, 4.8638978E+000, 4.5961773E+000, 4.4449660E+001, 1.1853316E+001, 1.5204279E+001, 9.0390923E+000, 5.7506840E+000, 3.5318306E+000, 8.6452308E+002, 9.7858846E+002, 7.0167686E+002, 4.3458781E+002, 3.8891330E+002, 3.6599644E+002, 1.3306962E+001, 2.1867542E+002, 5.2151944E+001
 3.0180009E+003, 7.9191389E+002, 9.5324757E+002, 8.6012623E+002, 6.5181776E+002, 7.1438780E+002, 6.0789877E+002, 4.8573268E+002, 3.5966502E+002, 2.8855534E+002, 2.9648501E+002, 2.9077800E+002, 2.6573742E+002, 7.2923152E+002, 3.4818862E+002, 4.2486572E+002, 3.0539517E+002, 2.4087677E+002, 1.8022820E+002, 7.0576608E+001, 1.2605128E+002, 9.2321635E+001, 3.9807853E+001, 5.5273665E+001, 3.4511334E+001, 1.8094002E+001, 7.8836885E+000, 4.8843511E+000, 5.0011772E+000, 4.8595243E+000, 4.0575480E+000, 5.5676837E+001, 1.1469656E+001, 1.4887976E+001, 8.8830284E+000, 5.6393322E+000, 3.4377200E+000, 8.8213662E+002, 9.2173820E+002, 7.2634052E+002, 4.3228624E+002, 3.8643910E+002, 3.6641451E+002, 1.3022290E+001, 1.7491302E+002, 5.0457007E+001
 3.0190007E+003, 7.8806288E+002, 9.3379678E+002, 9.2704872E+002, 7.5279178E+002, 7.0858596E+002, 5.9612884E+002, 4.4462841E+002, 3.5085465E+002, 3.1581903E+002, 3.0568910E+002, 2.9615075E+002, 2.6577082E+002, 7.0471979E+002, 3.5399627E+002, 4.2167237E+002, 3.0454654E+002, 2.3804119E+002, 1.7723950E+002, 7.0776379E+001, 1.1767823E+002, 1.1596249E+002, 6.0288136E+001, 5.0963967E+001, 3.3309596E+001, 1.3498394E+001, 7.2135812E+000, 5.8346122E+000, 5.3889283E+000, 5.0390195E+000, 4.0446461E+000, 5.1188617E+001, 1.1637815E+001, 1.4738108E+001, 8.7254769E+000, 5.6123824E+000, 3.3904937E+000, 8.6925728E+002, 1.0204809E+003, 7.4561492E+002, 4.3288858E+002, 3.8420656E+002, 3.6404563E+002, 1.2887408E+001, 2.0487177E+002, 5.1815061E+001
 3.0200008E+003, 7.9774955E+002, 9.4929655E+002, 9.2053230E+002, 7.0687151E+002, 6.7536077E+002, 5.5649003E+002, 4.0462178E+002, 3.2487456E+002, 2.9663233E+002, 2.9443149E+002, 2.8973030E+002, 2.7346292E+002, 7.2905112E+002, 3.5124172E+002, 4.2025466E+002, 3.0496374E+002, 2.3634783E+002, 1.7693751E+002, 7.1718393E+001, 1.2425318E+002, 1.1322000E+002, 5.0059500E+001, 4.5454158E+001, 2.6050158E+001, 1.0527749E+001, 6.1623213E+000, 5.1531553E+000, 4.9300852E+000, 4.7793589E+000, 4.2378963E+000, 5.5439033E+001, 1.1556503E+001, 1.4627984E+001, 8.6929810E+000, 5.5731586E+000, 3.3972732E+000, 8.8481713E+002, 1.0861385E+003, 6.8612281E+002, 4.2309038E+002, 3.8191963E+002, 3.6350832E+002, 1.2788296E+001, 1.8213755E+002, 5.0663598E+001
 3.0210017E+003, 8.2471841E+002, 9.5331761E+002, 8.8332040E+002, 6.9789684E+002, 6.5704249E+002, 5.2379625E+002, 3.9719010E+002, 3.3748267E+002, 2.9400968E+002, 2.9065635E+002, 2.8206668E+002, 2.6344467E+002, 7.1421529E+002, 3.3516235E+002, 4.0831736E+002, 2.9648363E+002, 2.2943263E+002, 1.7261753E+002, 7.9846384E+001, 1.2626869E+002, 1.0089839E+002, 4.8868562E+001, 4.2645272E+001, 2.1849094E+001, 1.0201024E+001, 6.5234542E+000, 5.0496171E+000, 4.8347563E+000, 4.5566806E+000, 4.0125746E+000, 5.1361533E+001, 1.0507434E+001, 1.3811126E+001, 8.3877214E+000, 5.3199028E+000, 3.2702926E+000, 9.2371420E+002, 1.0361086E+003, 6.6786429E+002, 4.2115794E+002, 3.8005729E+002, 3.6035332E+002, 1.2053124E+001, 1.8726754E+002, 5.0701609E+001
 3.0220023E+003, 7.9689132E+002, 9.4798663E+002, 8.7850555E+002, 6.5870388E+002, 6.9180656E+002, 5.7774404E+002, 4.0628280E+002, 3.2313327E+002, 2.9650109E+002, 2.8630844E+002, 2.7572857E+002, 2.6010366E+002, 7.0100475E+002, 3.4975231E+002, 4.1719392E+002, 3.0070474E+002, 2.3229876E+002, 1.7296097E+002, 7.2123839E+001, 1.2376770E+002, 9.8933850E+001, 4.1159748E+001, 4.7564539E+001, 2.8675194E+001, 1.0941567E+001, 6.2967156E+000, 4.9992440E+000, 4.6409460E+000, 4.3822335E+000, 3.9059752E+000, 4.9620976E+001, 1.1318449E+001, 1.4495319E+001, 8.6291183E+000, 5.4000297E+000, 3.2394453E+000, 9.5616188E+002, 1.0071071E+003, 6.9063582E+002, 4.2539529E+002, 3.7807532E+002, 3.5812750E+002, 1.2668897E+001, 1.9858950E+002, 4.9681934E+001
 3.0230025E+003, 8.0250688E+002, 9.5191796E+002, 9.0424993E+002, 7.1500055E+002, 7.2355204E+002, 5.4776116E+002, 4.2838182E+002, 3.5279217E+002, 3.0705451E+002, 2.9277304E+002, 2.7992953E+002, 2.5376606E+002, 6.8775403E+002, 3.6272151E+002, 4.2908531E+002, 3.0766133E+002, 2.4349618E+002, 1.8072683E+002, 7.3896427E+001, 1.2530688E+002, 1.0768799E+002, 5.2601214E+001, 5.4705399E+001, 2.4812568E+001, 1.2312063E+001, 7.2757583E+000, 5.4505712E+000, 4.8573667E+000, 4.4921670E+000, 3.6812322E+000, 4.7225111E+001, 1.2312032E+001, 1.5332462E+001, 9.0034799E+000, 5.8097007E+000, 3.4466348E+000, 9.4129034E+002, 1.0661185E+003, 7.1082299E+002, 4.1809685E+002, 3.7451768E+002, 3.5441386E+002, 1.3422327E+001, 1.9169289E+002, 5.1616849E+001
 3.0240038E+003, 7.8978499E+002, 9.4743509E+002, 8.6489923E+002, 6.9232883E+002, 6.7059803E+002, 5.4046229E+002, 3.9297035E+002, 3.1889246E+002, 3.0411962E+002, 2.8992715E+002, 2.8627735E+002, 2.6354622E+002, 6.5363633E+002, 3.4798059E+002, 4.2033329E+002, 3.0442564E+002, 2.3944844E+002, 1.8054777E+002, 7.0180891E+001, 1.2357474E+002, 9.5550493E+001, 4.7471248E+001, 4.5554206E+001, 2.4308115E+001, 1.0031466E+001, 5.9863526E+000, 5.3278433E+000, 4.7951435E+000, 4.6481782E+000, 3.9135900E+000, 4.0771968E+001, 1.1218319E+001, 1.4534755E+001, 8.7612291E+000, 5.6546384E+000, 3.4484826E+000, 9.3118775E+002, 1.0155623E+003, 7.5441449E+002, 4.1775617E+002, 3.7750966E+002, 3.5558193E+002, 1.2704391E+001, 1.8725437E+002, 4.9368065E+001
 3.0250034E+003, 7.9261789E+002, 9.5187124E+002, 8.5048710E+002, 7.4446079E+002, 6.8091459E+002, 5.6604952E+002, 3.7692832E+002, 3.1247653E+002, 3.0295994E+002, 2.8315712E+002, 2.8543063E+002, 2.5466682E+002, 7.2197956E+002, 3.5162527E+002, 4.1574812E+002, 3.0016542E+002, 2.3464854E+002, 1.7505551E+002, 7.1711063E+001, 1.2524445E+002, 9.1483594E+001, 5.9169179E+001, 4.7052917E+001, 2.8275863E+001, 8.8902681E+000, 5.6305142E+000, 5.2683586E+000, 4.5570322E+000, 4.6065446E+000, 3.7145540E+000, 5.3630121E+001, 1.1120314E+001, 1.4227628E+001, 8.5428150E+000, 5.4256839E+000, 3.2803608E+000, 9.4498890E+002, 9.8250939E+002, 7.0575164E+002, 4.1516831E+002, 3.6906254E+002, 3.5464805E+002, 1.2427976E+001, 1.8785084E+002, 4.8622879E+001
 3.0260024E+003, 7.6042445E+002, 9.3326348E+002, 8.6484807E+002, 6.5344063E+002, 7.4714100E+002, 6.6214318E+002, 4.5179509E+002, 3.2942519E+002, 3.0175035E+002, 2.7874642E+002, 2.6903753E+002, 2.5099664E+002, 6.1166296E+002, 3.6258950E+002, 4.2513597E+002, 3.0191566E+002, 2.3805087E+002, 1.7444695E+002, 6.3335362E+001, 1.1755882E+002, 9.3948819E+001, 4.0914679E+001, 6.0456146E+001, 4.4024554E+001, 1.4261125E+001, 6.3661414E+000, 5.2162565E+000, 4.4509760E+000, 4.2360521E+000, 3.6463366E+000, 3.3581368E+001, 1.1867769E+001, 1.4939843E+001, 8.6975823E+000, 5.4993587E+000, 3.2946068E+000, 9.7001081E+002, 9.3829536E+002, 7.7714722E+002, 4.1055652E+002, 3.6566292E+002, 3.5266974E+002, 1.3068969E+001, 1.8527695E+002, 4.8868577E+001
 3.0270044E+003, 6.9572629E+002, 9.3662070E+002, 8.4625130E+002, 7.0001369E+002, 7.7524197E+002, 6.0707008E+002, 4.9548580E+002, 3.5604653E+002, 3.1077295E+002, 3.0276418E+002, 3.0203354E+002, 2.5606621E+002, 6.1527767E+002, 3.8020352E+002, 4.3864353E+002, 3.1841526E+002, 2.4875955E+002, 1.8752184E+002, 4.9584683E+001, 1.1896887E+002, 9.0282694E+001, 4.9348339E+001, 6.8490672E+001, 3.4386974E+001, 1.8512353E+001, 7.6472621E+000, 5.6728897E+000, 5.2893280E+000, 5.2052490E+000, 3.7714621E+000, 3.4389252E+001, 1.3127772E+001, 1.5941030E+001, 9.4332535E+000, 6.0581228E+000, 3.6082431E+000, 9.0522681E+002, 9.3567540E+002, 8.1545872E+002, 4.0758333E+002, 3.7024430E+002, 3.4823484E+002, 1.3970038E+001, 1.9326569E+002, 5.0853494E+001
 3.0280045E+003, 7.0045624E+002, 9.0058999E+002, 8.7105640E+002, 6.6873853E+002, 7.4786840E+002, 6.0239325E+002, 4.7872790E+002, 4.0347059E+002, 3.1852710E+002, 3.1018387E+002, 3.0273116E+002, 2.6725177E+002, 5.6956267E+002, 3.7671319E+002, 4.3585102E+002, 3.2000890E+002, 2.5289693E+002, 1.9025477E+002, 5.0071015E+001, 1.0624428E+002, 9.6589155E+001, 4.3642211E+001, 6.1231624E+001, 3.3456163E+001, 1.7338514E+001, 1.0158418E+001, 5.8558367E+000, 5.5024118E+000, 5.2597158E+000, 4.1409056E+000, 2.7642618E+001, 1.2984585E+001, 1.5945325E+001, 9.4377185E+000, 6.1634920E+000, 3.7167218E+000, 8.2182279E+002, 9.7247914E+002, 8.5671268E+002, 4.2671385E+002, 3.7492313E+002, 3.5227759E+002, 1.3973904E+001, 1.7481473E+002, 4.8128720E+001
 3.0290042E+003, 8.0961440E+002, 9.2886778E+002, 8.5656419E+002, 6.4100803E+002, 6.8548885E+002, 6.2070528E+002, 4.4913830E+002, 3.4792027E+002, 3.3289734E+002, 3.0220764E+002, 2.9646706E+002, 2.6409172E+002, 6.8395376E+002, 3.7071846E+002, 4.3553602E+002, 3.1498299E+002, 2.5230230E+002, 1.9203905E+002, 7.6940155E+001, 1.1695489E+002, 9.2652078E+001, 3.7709583E+001, 4.8433204E+001, 3.7906034E+001, 1.4066073E+001, 7.2910604E+000, 6.5227265E+000, 5.2544124E+000, 4.9579664E+000, 3.9797587E+000, 4.6441721E+001, 1.2461077E+001, 1.5667032E+001, 9.3193504E+000, 6.0571014E+000, 3.7163284E+000, 8.8263234E+002, 9.7906752E+002, 8.1819795E+002, 4.3103799E+002, 3.8102636E+002, 3.5304886E+002, 1.3723439E+001, 1.9341732E+002, 5.0617342E+001
 3.0300020E+003, 7.8911004E+002, 9.4620857E+002, 8.5314249E+002, 6.5963526E+002, 7.2925068E+002, 5.9338738E+002, 4.8758995E+002, 3.6964285E+002, 3.2168059E+002, 2.9975247E+002, 2.9407002E+002, 2.6544524E+002, 6.6374473E+002, 3.6573944E+002, 4.3510894E+002, 3.1162764E+002, 2.4567250E+002, 1.8564978E+002, 7.0324908E+001, 1.2319759E+002, 9.0030903E+001, 4.2548793E+001, 5.6037689E+001, 3.2614484E+001, 1.7562442E+001, 8.3739508E+000, 6.1317086E+000, 5.1460857E+000, 4.9868384E+000, 4.1096298E+000, 4.2404045E+001, 1.2345256E+001, 1.5457885E+001, 9.2275149E+000, 5.9411592E+000, 3.6174493E+000, 9.3201232E+002, 9.2829724E+002, 7.8242819E+002, 4.4241068E+002, 3.7522329E+002, 3.5429170E+002, 1.3535208E+001, 1.9956134E+002, 4.9084381E+001
 3.0310028E+003, 7.8254245E+002, 9.5157490E+002, 8.8831524E+002, 7.0112844E+002, 6.8521683E+002, 5.1450405E+002, 3.7359664E+002, 3.3885485E+002, 3.2643944E+002, 3.1778449E+002, 3.0163880E+002, 2.7459963E+002, 7.2489113E+002, 3.4912987E+002, 4.2063054E+002, 3.0432912E+002, 2.4397450E+002, 1.8479441E+002, 6.7842518E+001, 1.2559658E+002, 1.0264605E+002, 5.0339584E+001, 4.7763652E+001, 2.1151943E+001, 9.0126293E+000, 6.8161405E+000, 6.2110410E+000, 5.8194121E+000, 5.1603817E+000, 4.3055336E+000, 5.3990426E+001, 1.1463769E+001, 1.4523092E+001, 8.8817578E+000, 5.8488214E+000, 3.5241055E+000, 9.2618142E+002, 9.5052618E+002, 7.7973074E+002, 4.4614829E+002, 3.8441722E+002, 3.5329006E+002, 1.2693893E+001, 1.7981875E+002, 4.9053391E+001
 3.0320013E+003, 7.0873875E+002, 9.6358090E+002, 8.8196021E+002, 6.5767323E+002, 7.4749254E+002, 6.3971175E+002, 4.4345036E+002, 3.1528089E+002, 2.9174504E+002, 2.7419855E+002, 2.7669998E+002, 2.7325399E+002, 6.4039615E+002, 3.6130804E+002, 4.2890968E+002, 3.0597736E+002, 2.4334831E+002, 1.8413201E+002, 5.1957823E+001, 1.3010386E+002, 9.9917973E+001, 4.0621419E+001, 6.0719339E+001, 3.8740124E+001, 1.4221916E+001, 5.9207477E+000, 4.9752081E+000, 4.3222054E+000, 4.3723512E+000, 4.3280257E+000, 3.8289506E+001, 1.2136114E+001, 1.5313986E+001, 9.0006378E+000, 5.7459085E+000, 3.4913728E+000, 8.5059511E+002, 1.0069269E+003, 7.9190305E+002, 4.3356532E+002, 3.7517605E+002, 3.5694464E+002, 1.3405698E+001, 1.7612212E+002, 5.2084108E+001
 3.0330011E+003, 7.2485398E+002, 9.3558574E+002, 8.7236177E+002, 6.3083487E+002, 7.4550232E+002, 6.4115255E+002, 4.5218540E+002, 3.5655553E+002, 3.2702957E+002, 2.9307283E+002, 2.7404495E+002, 2.5434267E+002, 6.7821734E+002, 3.6453053E+002, 4.2795227E+002, 3.0786133E+002, 2.4289373E+002, 1.8803866E+002, 5.4550625E+001, 1.1871195E+002, 9.6991795E+001, 3.8510069E+001, 6.0592188E+001, 3.9989637E+001, 1.3894739E+001, 7.5405825E+000, 6.2500922E+000, 4.8727365E+000, 4.3774472E+000, 3.8696789E+000, 4.6201865E+001, 1.2271122E+001, 1.5227835E+001, 8.9778070E+000, 5.8126952E+000, 3.6255064E+000, 8.5126069E+002, 1.0103713E+003, 7.8731708E+002, 4.2914870E+002, 3.6581338E+002, 3.4986337E+002, 1.3328162E+001, 1.7602640E+002, 4.9788420E+001
 3.0340013E+003, 7.2818943E+002, 9.2098945E+002, 8.4315731E+002, 6.6642332E+002, 7.6003665E+002, 6.5150887E+002, 4.6337253E+002, 3.4082514E+002, 3.0877524E+002, 2.9564701E+002, 2.9107707E+002, 2.6099797E+002, 6.4367108E+002, 3.6097348E+002, 4.2931800E+002, 3.1009225E+002, 2.4244379E+002, 1.8346094E+002, 5.5848042E+001, 1.1440397E+002, 8.9375877E+001, 4.3372135E+001, 6.4502456E+001, 4.0495871E+001, 1.5469247E+001, 6.7911237E+000, 5.4686697E+000, 4.9330063E+000, 4.8113236E+000, 3.9214996E+000, 3.9590936E+001, 1.2111601E+001, 1.5437645E+001, 9.1834515E+000, 5.7955023E+000, 3.5253089E+000, 8.0723555E+002, 1.0132345E+003, 8.7057926E+002, 4.2468475E+002, 3.5856129E+002, 3.4256894E+002, 1.3516991E+001, 1.9948959E+002, 4.7187245E+001
 3.0350026E+003, 6.5501327E+002, 9.3973447E+002, 8.2008396E+002, 6.1992608E+002, 7.6966920E+002, 6.6721898E+002, 5.4718725E+002, 3.7235691E+002, 3.0446792E+002, 2.8802996E+002, 2.7855735E+002, 2.5948457E+002, 6.2459601E+002, 3.6872783E+002, 4.3407777E+002, 3.1745997E+002, 2.4891468E+002, 1.8419447E+002, 4.2840052E+001, 1.2043328E+002, 8.0889209E+001, 3.4799600E+001, 6.7972357E+001, 4.3636871E+001, 2.4033445E+001, 8.3767067E+000, 5.3471496E+000, 4.7438771E+000, 4.4329759E+000, 3.8644371E+000, 3.7527408E+001, 1.2476516E+001, 1.5889919E+001, 9.3834992E+000, 5.9363815E+000, 3.5578946E+000, 7.9842481E+002, 9.4127329E+002, 9.2481183E+002, 4.2983110E+002, 3.5880143E+002, 3.4162594E+002, 1.3924038E+001, 1.9829431E+002, 5.1723701E+001
 3.0360002E+003, 6.9606933E+002, 9.4458035E+002, 9.1669626E+002, 6.5427814E+002, 7.6082980E+002, 6.9622634E+002, 5.0381186E+002, 3.7575603E+002, 3.5426938E+002, 3.2051918E+002, 3.0658473E+002, 2.7081805E+002, 6.1189997E+002, 3.7729588E+002, 4.4279921E+002, 3.2386331E+002, 2.5465324E+002, 1.9141364E+002, 4.8553069E+001, 1.2241314E+002, 1.1210712E+002, 4.0276589E+001, 6.4923291E+001, 4.9894755E+001, 1.8746875E+001, 8.8125947E+000, 7.6076532E+000, 5.8848479E+000, 5.4030192E+000, 4.1995213E+000, 3.4920512E+001, 1.3097216E+001, 1.6457137E+001, 9.7403924E+000, 6.2580062E+000, 3.8048887E+000, 7.4193377E+002, 1.0527348E+003, 9.3094753E+002, 4.3866047E+002, 3.6808459E+002, 3.4575845E+002, 1.4434534E+001, 1.8312059E+002, 5.0872162E+001
 3.0370022E+003, 7.0177974E+002, 9.4340089E+002, 8.5255969E+002, 6.7828235E+002, 7.3000276E+002, 6.6927485E+002, 4.9992163E+002, 3.7840794E+002, 3.2186886E+002, 3.1396851E+002, 3.0257499E+002, 2.7263822E+002, 6.1336082E+002, 3.7656231E+002, 4.4097646E+002, 3.2223683E+002, 2.5135661E+002, 1.8932897E+002, 5.0711042E+001, 1.2192124E+002, 9.1992766E+001, 4.5093972E+001, 5.9826091E+001, 4.5963170E+001, 1.9607110E+001, 8.9894189E+000, 6.0399143E+000, 5.5941306E+000, 5.1930705E+000, 4.2548802E+000, 3.4855048E+001, 1.3108664E+001, 1.6459624E+001, 9.6866046E+000, 6.1872264E+000, 3.7363941E+000, 7.8553269E+002, 1.0129021E+003, 9.2362432E+002, 4.6067263E+002, 3.7276081E+002, 3.5307202E+002, 1.4436772E+001, 1.8404579E+002, 5.2633719E+001
 3.0380039E+003, 7.5925646E+002, 9.4933654E+002, 8.8053205E+002, 6.8937511E+002, 7.3861962E+002, 5.9535888E+002, 5.0661591E+002, 3.6239348E+002, 3.0359486E+002, 2.9431330E+002, 2.9522604E+002, 2.7868020E+002, 6.2883821E+002, 3.5779042E+002, 4.3269759E+002, 3.1586679E+002, 2.4666185E+002, 1.8743622E+002, 6.2321314E+001, 1.2421888E+002, 1.0171093E+002, 4.7175708E+001, 5.7662096E+001, 3.2262352E+001, 1.9959141E+001, 7.8972183E+000, 5.3560294E+000, 4.9697324E+000, 5.0439350E+000, 4.4722678E+000, 3.6067601E+001, 1.2009397E+001, 1.5647115E+001, 9.3783635E+000, 5.9509356E+000, 3.6687170E+000, 8.5426354E+002, 9.8704627E+002, 8.3223924E+002, 4.5929295E+002, 3.7390876E+002, 3.5920687E+002, 1.3705515E+001, 1.8629031E+002, 5.1497514E+001
 3.0390028E+003, 7.2241505E+002, 9.5035045E+002, 8.5294056E+002, 7.1052377E+002, 7.0521213E+002, 5.7807700E+002, 4.5197620E+002, 3.5700993E+002, 3.2055136E+002, 3.1036550E+002, 3.0500228E+002, 2.6540929E+002, 6.4702552E+002, 3.6185017E+002, 4.3290781E+002, 3.1054783E+002, 2.4603371E+002, 1.8709790E+002, 5.4695631E+001, 1.2508434E+002, 9.1259613E+001, 5.1206260E+001, 5.2500001E+001, 2.9191081E+001, 1.4305589E+001, 7.6562501E+000, 5.9474405E+000, 5.5132519E+000, 5.3519301E+000, 4.1254724E+000, 4.2976669E+001, 1.2123613E+001, 1.5468857E+001, 9.2718931E+000, 5.9533741E+000, 3.6545611E+000, 8.1318191E+002, 9.6439142E+002, 7.9793174E+002, 4.5462061E+002, 3.8012684E+002, 3.5043538E+002, 1.3545082E+001, 1.8712869E+002, 4.9708582E+001
 3.0400037E+003, 7.7822290E+002, 9.6504534E+002, 9.2128938E+002, 6.8111245E+002, 7.2676381E+002, 5.8229588E+002, 4.2514027E+002, 3.4340632E+002, 3.1189820E+002, 3.0278790E+002, 2.9494788E+002, 2.7150594E+002, 6.6279412E+002, 3.5558839E+002, 4.2538023E+002, 3.0774340E+002, 2.4256696E+002, 1.8290923E+002, 6.7204413E+001, 1.3104525E+002, 1.1378094E+002, 4.6041299E+001, 5.4600338E+001, 3.0211149E+001, 1.1892518E+001, 6.9031596E+000, 5.6215259E+000, 5.2680648E+000, 5.0632185E+000, 4.2481711E+000, 4.1221276E+001, 1.1564182E+001, 1.5060844E+001, 8.9558799E+000, 5.7487446E+000, 3.5133954E+000, 8.6838276E+002, 9.9957331E+002, 7.5795502E+002, 4.3846752E+002, 3.8803853E+002, 3.4802718E+002, 1.3177870E+001, 1.8453355E+002, 4.9490561E+001
